robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
70600,-8.069801,-7.937110,3,-0.308078,0.131608,0.691703,1,0.481601,0.133619,0.830936
70640,-8.069801,-7.937110,3,-0.305010,0.133076,0.695245,1,0.479923,0.133067,0.837714
70680,-8.069801,-7.937110,3,-0.302901,0.137174,0.720011,1,0.495921,0.136585,0.872475
70720,-7.983626,-7.873720,3,-0.298723,0.137188,0.721267,1,0.493371,0.136046,0.875421
70760,-7.983626,-7.873720,3,-0.303880,0.140971,0.748490,1,0.495104,0.136338,0.881333
70800,-8.275026,-8.061204,1,0.493516,0.135605,0.883362,3,-0.299194,0.138965,0.750705
70840,-8.275026,-8.061204,1,0.502401,0.139697,0.902568,3,-0.299022,0.141387,0.768743
70880,-8.275026,-8.061204,3,-0.294154,0.145090,0.798392,1,0.502076,0.137733,0.901546
70920,-8.126609,-8.701435,1,0.517294,0.143143,0.922837,3,-0.288382,0.145577,0.803359
70960,-8.126609,-8.701435,1,0.514830,0.142192,0.915118,3,-0.278822,0.143467,0.806720
71000,-8.107410,-8.966049,3,-0.269965,0.141122,0.808413,1,0.533402,0.144925,0.942914
71040,-8.107410,-8.966049,1,0.534899,0.144502,0.943263,3,-0.276857,0.148787,0.858122
71080,-8.033361,-8.979510,1,0.552816,0.146681,0.959343,3,-0.257647,0.144153,0.863916
71120,-8.033361,-8.979510,3,-0.251113,0.141889,0.866197,1,0.565171,0.153446,0.978625
71160,-8.033361,-8.979510,3,-0.245459,0.141776,0.866744,1,0.562305,0.153482,0.979991
71200,-8.111913,-8.539454,3,-0.249397,0.144490,0.887492,1,0.549213,0.148504,0.964163
71240,-8.111913,-8.539454,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
71280,-8.781866,-8.372775,3,-0.261296,0.146746,0.925294,1,0.556741,0.149188,1.032150
71320,-8.781866,-8.372775,3,-0.261763,0.145060,0.922386,1,0.549652,0.147086,1.039104
71360,-8.853300,-8.350509,3,-0.266232,0.146251,0.943013,1,0.547646,0.148026,1.052125
71400,-8.853300,-8.350509,3,-0.271351,0.148689,0.963692,1,0.529094,0.142047,1.027210
71440,-8.853300,-8.350509,3,-0.278047,0.147377,0.962413,1,0.528833,0.139998,1.078898
71480,-9.179542,-8.592147,3,-0.283947,0.146060,0.985808,1,0.527149,0.137476,1.093126
71520,-9.179542,-8.592147,3,-0.285566,0.142353,0.988849,1,0.520023,0.135431,1.097592
71560,-9.235022,-8.740675,3,-0.291264,0.146259,1.011429,1,0.514913,0.139256,1.104156
71600,-9.235022,-8.740675,3,-0.300059,0.150289,1.033860,900,-9999.000000,-9999.000000,-9999.000000
71640,-9.188406,-8.951735,3,-0.303427,0.141881,1.035532,1,0.525253,0.143839,1.196247
71680,-9.188406,-8.951735,3,-0.292640,0.137427,1.009239,1,0.508285,0.141675,1.173011
71720,-9.188406,-8.951735,3,-0.303936,0.145973,1.061501,1,0.522336,0.146901,1.209832
71760,-8.751637,-9.408240,1,0.504920,0.141691,1.174083,900,-9999.000000,-9999.000000,-9999.000000
71800,-8.751637,-9.408240,3,-0.306837,0.145602,1.118194,1,0.513019,0.143144,1.192931
71840,-8.779656,-9.212804,3,-0.282852,0.134460,1.068571,1,0.533865,0.148575,1.247240
71880,-8.779656,-9.212804,3,-0.296005,0.139485,1.121330,900,-9999.000000,-9999.000000,-9999.000000
71920,-8.869681,-8.766052,3,-0.297059,0.138049,1.122389,1,0.529895,0.150889,1.277857
71960,-8.869681,-8.766052,3,-0.298663,0.134952,1.122484,900,-9999.000000,-9999.000000,-9999.000000
72000,8.869681,8.766052,3,-0.302020,0.136647,1.122628,1,0.500802,0.144830,1.253987
72040,8.815520,8.496476,3,-0.318267,0.139058,1.183185,1,0.502789,0.139257,1.298208
72080,8.815520,8.496476,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
72120,5.597148,8.496476,3,-0.312608,0.166505,1.179117,1,0.498834,0.172310,1.296009
72160,5.597148,8.496476,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
72200,5.597148,2.572663,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
72240,5.597148,2.572663,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
72280,5.597148,2.572663,3,-0.341520,0.139234,1.144092,1,0.473650,0.152428,1.350986
72320,5.597148,2.572663,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
72360,5.597148,2.572663,3,-0.357920,0.136434,1.144819,1,0.462230,0.148669,1.354115
72400,2.503937,3.853848,3,-0.372111,0.140306,1.169945,1,0.429309,0.141527,1.273357
72440,2.503937,3.853848,3,-0.372224,0.134341,1.138110,1,0.438653,0.142513,1.308282
72480,2.503937,3.853848,3,-0.362903,0.134851,1.109382,1,0.441779,0.148069,1.307185
72520,5.360695,5.604041,3,-0.362886,0.137954,1.109084,1,0.446815,0.151834,1.306998
72560,5.360695,5.604041,3,-0.358445,0.136548,1.111069,1,0.447690,0.145268,1.271142
72600,6.528881,6.438648,3,-0.365221,0.139065,1.137811,1,0.464432,0.147602,1.297574
72640,6.528881,6.438648,3,-0.346149,0.138326,1.082751,900,-9999.000000,-9999.000000,-9999.000000
72680,7.238442,7.334221,3,-0.347736,0.140242,1.085100,1,0.446819,0.138875,1.194790
72720,7.238442,7.334221,3,-0.355449,0.145590,1.108765,1,0.461844,0.143485,1.226441
72760,7.238442,7.334221,3,-0.350745,0.146290,1.083733,1,0.463421,0.144679,1.220369
72800,7.611568,0.000000,3,-0.334251,0.137654,1.030237,1,0.471664,0.143565,1.224395
72840,7.779980,7.812889,3,-0.326881,0.140623,1.004879,1,0.466258,0.143048,1.181114
72880,7.779980,7.812889,3,-0.342089,0.148253,1.048816,1,0.475392,0.145472,1.185896
72920,7.779980,7.812889,3,-0.336725,0.144655,1.027775,1,0.466485,0.138692,1.149390
72960,7.781523,7.506126,3,-0.335032,0.145668,1.024766,900,-9999.000000,-9999.000000,-9999.000000
73000,7.781523,7.506126,3,-0.336685,0.147522,1.027386,1,0.467090,0.139057,1.115201
73040,7.792917,7.442081,3,-0.325358,0.146206,1.004253,1,0.509826,0.145027,1.173024
73080,7.792917,7.442081,3,-0.314652,0.145763,0.977783,900,-9999.000000,-9999.000000,-9999.000000
73120,7.927091,7.210186,3,-0.304161,0.143447,0.958720,1,0.511002,0.144006,1.125053
73160,7.927091,7.210186,3,-0.308987,0.147169,0.978263,1,0.512799,0.145524,1.103207
73200,7.927091,7.210186,3,-0.300005,0.146102,0.959050,1,0.516017,0.146837,1.091048
73240,7.980684,7.278881,3,-0.289377,0.147825,0.939985,1,0.518861,0.148071,1.050236
73280,7.980684,7.278881,3,-0.284746,0.146211,0.939189,900,-9999.000000,-9999.000000,-9999.000000
73320,7.796690,7.180918,3,-0.276953,0.141596,0.922889,1,0.532703,0.149712,1.026965
73360,7.796690,7.180918,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
73400,7.713093,6.785081,3,-0.252123,0.149264,0.926284,900,-9999.000000,-9999.000000,-9999.000000
73440,7.713093,6.785081,3,-0.236134,0.143994,0.907068,900,-9999.000000,-9999.000000,-9999.000000
73480,7.713093,6.785081,3,-0.224485,0.142065,0.892414,900,-9999.000000,-9999.000000,-9999.000000
73520,7.451441,6.361684,3,-0.214015,0.141543,0.870899,900,-9999.000000,-9999.000000,-9999.000000
73560,7.451441,6.361684,3,-0.208400,0.144309,0.873297,1,0.599577,0.145020,0.926901
73600,7.109622,6.455260,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
73640,7.109622,6.455260,3,-0.190932,0.143818,0.843348,1,0.616891,0.140909,0.896589
73680,6.875185,6.395438,3,-0.187001,0.144177,0.839160,1,0.637523,0.143042,0.908229
73720,6.875185,6.395438,3,-0.182767,0.143624,0.825439,1,0.623511,0.139389,0.871930
73760,6.875185,6.395438,3,-0.184394,0.146772,0.840683,1,0.628863,0.139314,0.868890
73800,6.890649,6.630698,3,-0.181506,0.145802,0.824669,1,0.624426,0.137986,0.840172
73840,6.890649,6.630698,3,-0.176073,0.141619,0.794913,1,0.632246,0.138289,0.840541
73880,6.943677,6.802795,3,-0.177649,0.143217,0.807011,1,0.636451,0.136258,0.832659
73920,6.943677,6.802795,3,-0.176031,0.141636,0.794559,1,0.628771,0.132385,0.814160
73960,0.000000,0.000000,3,-0.173703,0.140423,0.778934,1,0.628157,0.132568,0.804700
74000,0.000000,0.000000,3,-0.168366,0.139944,0.767249,1,0.632937,0.128796,0.779868
74040,7.139041,6.695881,3,-0.167272,0.139895,0.767052,1,0.623118,0.127748,0.755144
74080,7.139041,6.695881,3,-0.162346,0.137646,0.752154,1,0.626730,0.129785,0.745162
74120,7.347521,6.966477,3,-0.161638,0.137523,0.751288,1,0.639768,0.130582,0.748200
74160,7.347521,6.966477,3,-0.159041,0.134139,0.741859,1,0.643222,0.131344,0.739440
74200,7.368989,7.301477,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
74240,7.368989,7.301477,3,-0.154808,0.134701,0.716789,900,-9999.000000,-9999.000000,-9999.000000
74280,7.368989,7.301477,3,-0.146986,0.129598,0.694912,900,-9999.000000,-9999.000000,-9999.000000
74320,7.924890,7.175175,3,-0.146017,0.132734,0.704336,900,-9999.000000,-9999.000000,-9999.000000
74360,7.924890,7.175175,3,-0.138596,0.131435,0.682440,1,0.663286,0.132826,0.677876
74400,7.368125,7.409155,3,-0.141679,0.135005,0.680214,1,0.663170,0.131135,0.659870
74440,7.368125,7.409155,1,0.664918,0.130081,0.660678,3,-0.143099,0.131964,0.659851
74480,6.971503,7.602261,1,0.657368,0.126724,0.655708,3,-0.152723,0.134378,0.668086
74520,6.971503,7.602261,1,0.644452,0.123992,0.645764,3,-0.158119,0.134189,0.654150
74560,6.971503,7.602261,1,0.641337,0.126051,0.645371,3,-0.162878,0.135195,0.642186
74600,7.181493,8.255012,1,0.625954,0.124187,0.633213,3,-0.171226,0.131722,0.612539
74640,7.181493,8.255012,1,0.624560,0.126245,0.633421,3,-0.180958,0.135308,0.616879
74680,7.524382,8.493258,1,0.618599,0.125834,0.630286,3,-0.186186,0.136114,0.604728
74720,7.524382,8.493258,1,0.610210,0.124454,0.623312,3,-0.189434,0.133709,0.589124
74760,7.524382,8.493258,3,-0.190274,0.130863,0.571292,1,0.604539,0.122199,0.615161
74800,-7.731515,-8.273282,1,0.604291,0.123983,0.605391,3,-0.196786,0.133585,0.557295
74840,-7.731515,-8.273282,3,-0.195260,0.128765,0.537687,1,0.607021,0.124326,0.602935
74880,-7.780751,-7.959039,1,0.596525,0.119709,0.585487,3,-0.195286,0.123056,0.528205
74920,-7.780751,-7.959039,3,-0.192796,0.113227,0.518166,1,0.599864,0.114620,0.581818
74960,-7.780751,-7.959039,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75000,-7.780751,-7.959039,1,0.625490,0.125875,0.568605,3,-0.176891,0.132209,0.535909
75040,-7.780751,-7.959039,3,-0.175783,0.129988,0.536549,1,0.622156,0.121774,0.567984
75080,-7.780751,-7.959039,1,0.617371,0.117776,0.555641,3,-0.168058,0.127626,0.535939
75120,-7.780751,-7.959039,3,-0.169434,0.126392,0.548933,1,0.621744,0.117838,0.560811
75160,-2.148044,-2.424355,3,-0.174474,0.131879,0.561831,1,0.631102,0.123025,0.579757
75200,-2.148044,-2.424355,3,-0.180438,0.129214,0.563853,1,0.627504,0.121562,0.604906
75240,-6.313715,-5.117132,3,-0.181637,0.126903,0.558597,900,-9999.000000,-9999.000000,-9999.000000
75280,-6.313715,-5.117132,3,-0.188126,0.130837,0.571565,900,-9999.000000,-9999.000000,-9999.000000
75320,-6.313715,-5.117132,3,-0.196189,0.132046,0.587905,900,-9999.000000,-9999.000000,-9999.000000
75360,-7.194327,-6.466827,3,-0.194174,0.129539,0.582356,1,0.606310,0.123997,0.645942
75400,-7.194327,-6.466827,3,-0.200670,0.133166,0.604713,1,0.568851,0.121724,0.631326
75440,-7.467656,-7.355525,3,-0.203113,0.130510,0.615505,1,0.576031,0.121845,0.649967
75480,-7.467656,-7.355525,3,-0.203862,0.131092,0.625187,1,0.584669,0.124968,0.670323
75520,-7.791563,-8.011022,3,-0.200503,0.130996,0.625254,1,0.578503,0.126393,0.670965
75560,-7.791563,-8.011022,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75600,-7.791563,-8.011022,3,-0.201901,0.131935,0.661528,1,0.596957,0.135906,0.718122
75640,-7.854320,-7.910416,3,-0.201746,0.130634,0.659618,1,0.578089,0.134185,0.708782
75680,-7.854320,-7.910416,3,-0.207069,0.130519,0.679078,1,0.577326,0.134591,0.720600
75720,-8.037783,-7.711577,3,-0.212672,0.129966,0.694291,1,0.569962,0.132791,0.728756
75760,-8.037783,-7.711577,3,-0.219208,0.132964,0.701686,1,0.555028,0.131507,0.744605
75800,-8.116946,-7.613321,3,-0.222333,0.130756,0.705346,900,-9999.000000,-9999.000000,-9999.000000
75840,-8.116946,-7.613321,3,-0.226871,0.129985,0.714730,900,-9999.000000,-9999.000000,-9999.000000
75880,-8.116946,-7.613321,3,-0.230277,0.131949,0.713345,900,-9999.000000,-9999.000000,-9999.000000
75920,-8.136612,-7.173536,3,-0.241840,0.139526,0.736448,1,0.546631,0.134896,0.813484
75960,-8.136612,-7.173536,3,-0.249772,0.138979,0.762901,1,0.559635,0.133375,0.865166
76000,-8.251649,-7.601617,3,-0.244695,0.137613,0.752760,1,0.561145,0.136458,0.879694
76040,-8.251649,-7.601617,3,-0.252473,0.143667,0.779995,1,0.545826,0.136174,0.871799
76080,-8.408762,-7.742954,3,-0.246240,0.139188,0.764791,1,0.554299,0.140326,0.896353
76120,-8.408762,-7.742954,3,-0.252174,0.142141,0.794539,1,0.554089,0.139325,0.901103
76160,-8.408762,-7.742954,3,-0.255517,0.147349,0.824507,1,0.547579,0.140194,0.910264
76200,-8.356842,-8.557024,3,-0.257255,0.147807,0.844790,1,0.557647,0.141584,0.934215
76240,-8.356842,-8.557024,3,-0.247837,0.144129,0.828427,1,0.566004,0.144987,0.953363
76280,-8.254360,-8.762994,3,-0.247942,0.147109,0.849966,1,0.561179,0.145655,0.947489
76320,-8.254360,-8.762994,3,-0.241244,0.143206,0.849227,1,0.565128,0.145127,0.958814
76360,-8.364300,-8.896948,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76400,-8.364300,-8.896948,3,-0.236900,0.146964,0.889469,1,0.571519,0.153925,0.980274
76440,-8.364300,-8.896948,3,-0.232497,0.142922,0.888174,1,0.568703,0.151027,0.982058
76480,-8.516178,-8.562508,3,-0.236418,0.145697,0.909817,1,0.582672,0.154647,1.011679
76520,-8.516178,-8.562508,3,-0.237854,0.146301,0.926704,900,-9999.000000,-9999.000000,-9999.000000
76560,-8.976943,-8.537713,3,-0.244454,0.144241,0.929069,1,0.572822,0.152500,1.060263
76600,-8.976943,-8.537713,3,-0.257950,0.149219,0.969468,1,0.561404,0.148365,1.062198
76640,-8.976943,-8.537713,3,-0.260665,0.149216,0.968971,1,0.525459,0.137995,1.015677
76680,-9.230000,-8.387088,3,-0.262847,0.148081,0.961309,900,-9999.000000,-9999.000000,-9999.000000
76720,-9.230000,-8.387088,3,-0.276836,0.147676,0.988878,900,-9999.000000,-9999.000000,-9999.000000
76760,-9.325117,-8.140198,3,-0.291264,0.146259,1.011429,1,0.504525,0.134064,1.090064
76800,-9.325117,-8.140198,3,-0.292605,0.143032,1.008611,1,0.512074,0.138223,1.132258
76840,-9.360142,-8.997264,3,-0.292605,0.143032,1.008611,1,0.522831,0.145304,1.171675
76880,-9.360142,-8.997264,3,-0.300108,0.144549,1.034565,900,-9999.000000,-9999.000000,-9999.000000
76920,-9.360142,-8.997264,3,-0.306915,0.145969,1.060913,1,0.495898,0.137374,1.144565
76960,-9.003842,-9.271425,3,-0.295022,0.143041,1.063568,1,0.505845,0.139986,1.174211
77000,-9.003842,-9.271425,3,-0.297064,0.141391,1.091810,1,0.518892,0.141031,1.204617
77040,-8.984777,-9.277589,3,-0.292542,0.142976,1.092622,1,0.532298,0.147601,1.237682
77080,-8.984777,-9.277589,3,-0.280444,0.137370,1.068132,1,0.515348,0.144478,1.205235
77120,-8.819110,-9.162132,3,-0.288413,0.139669,1.123643,1,0.533928,0.145017,1.247656
77160,-8.819110,-9.162132,3,-0.294612,0.139174,1.151771,900,-9999.000000,-9999.000000,-9999.000000
77200,-8.819110,-9.162132,3,-0.294118,0.133520,1.124055,900,-9999.000000,-9999.000000,-9999.000000
77240,-9.194460,-8.551548,3,-0.300784,0.133314,1.121362,900,-9999.000000,-9999.000000,-9999.000000
77280,-9.194460,8.551548,3,-0.315830,0.136092,1.149433,900,-9999.000000,-9999.000000,-9999.000000
77320,-9.090514,8.404036,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77360,-9.090514,8.404036,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77400,-8.789855,8.404036,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77440,-8.789855,8.404036,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77480,-8.789855,8.404036,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77520,8.534812,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77560,8.534812,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77600,8.534812,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77640,8.534812,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77680,8.534812,0.000000,1,-0.319685,0.152527,1.474292,900,-9999.000000,-9999.000000,-9999.000000
77720,8.534812,0.000000,1,-0.308278,0.146836,1.428846,900,-9999.000000,-9999.000000,-9999.000000
77760,0.000000,0.000000,1,-0.298685,0.141329,1.384265,900,-9999.000000,-9999.000000,-9999.000000
77800,0.000000,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77840,0.000000,0.000000,1,-0.307086,0.145541,1.416463,900,-9999.000000,-9999.000000,-9999.000000
77880,0.000000,0.000000,1,-0.309164,0.146809,1.428130,900,-9999.000000,-9999.000000,-9999.000000
77920,0.000000,0.000000,1,-0.298903,0.140995,1.380629,900,-9999.000000,-9999.000000,-9999.000000
77960,0.000000,0.000000,1,-0.298903,0.140995,1.380629,900,-9999.000000,-9999.000000,-9999.000000
78000,0.000000,0.000000,1,-0.309164,0.146809,1.428130,900,-9999.000000,-9999.000000,-9999.000000
78040,0.000000,0.000000,1,-0.298903,0.140995,1.380629,900,-9999.000000,-9999.000000,-9999.000000
78080,1.124602,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78120,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78160,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78200,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78240,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78280,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78320,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78360,1.124602,-0.737424,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78400,0.000000,0.000000,3,-0.592441,0.141246,1.141444,1,0.179547,0.147036,1.445039
78440,0.000000,0.000000,3,-0.595830,0.141233,1.140186,900,-9999.000000,-9999.000000,-9999.000000
78480,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.173889,0.143734,1.431502
78520,0.000000,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
78560,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78600,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78640,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78680,0.000000,0.000000,3,-0.579280,0.138195,1.109886,1,0.175597,0.147039,1.445360
78720,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78760,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78800,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78840,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78880,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78920,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
78960,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
79000,0.000000,0.000000,3,-0.579280,0.138195,1.109886,1,0.175597,0.147039,1.445360
79040,0.000000,0.000000,3,-0.595830,0.141233,1.140186,1,0.175597,0.147039,1.445360
79080,0.621022,0.000000,3,-0.579280,0.138195,1.109886,1,0.176311,0.146860,1.443216
79120,0.621022,0.616975,3,-0.580140,0.148518,1.150269,900,-9999.000000,-9999.000000,-9999.000000
79160,0.621022,0.616975,3,-0.572107,0.141319,1.148799,900,-9999.000000,-9999.000000,-9999.000000
79200,0.621022,0.616975,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
79240,0.677858,0.616975,3,-0.539626,0.141592,1.123595,900,-9999.000000,-9999.000000,-9999.000000
79280,0.677858,0.616975,3,-0.529751,0.138356,1.127240,900,-9999.000000,-9999.000000,-9999.000000
79320,3.844341,4.031922,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
