2.024000000000000000e+04,-6.831217338709660858e-02,1.948504887499999683e+01
2.026000000000000000e+04,-6.831217338709660858e-02,1.948504887499999683e+01
2.028000000000000000e+04,-6.831217338709660858e-02,1.948504887499999683e+01
2.030000000000000000e+04,-6.831217338709660858e-02,1.948504887499999683e+01
2.032000000000000000e+04,1.108985080645163990e-02,1.899275632500000199e+01
2.034000000000000000e+04,-1.405168306451611837e-01,1.805279490000000209e+01
2.036000000000000000e+04,-1.405168306451611837e-01,1.805279490000000209e+01
2.038000000000000000e+04,-1.405168306451611837e-01,1.805279490000000209e+01
2.040000000000000000e+04,-1.405168306451611837e-01,1.805279490000000209e+01
2.042000000000000000e+04,-1.405168306451611837e-01,1.805279490000000209e+01
2.044000000000000000e+04,-7.220952016129023043e-02,1.762928957500000138e+01
2.046000000000000000e+04,-7.220952016129023043e-02,1.762928957500000138e+01
2.048000000000000000e+04,-1.548397016129032799e-01,1.711698245000000185e+01
2.050000000000000000e+04,-1.548397016129032799e-01,1.711698245000000185e+01
2.052000000000000000e+04,-1.548397016129032799e-01,1.711698245000000185e+01
2.054000000000000000e+04,-3.537694556451611572e-01,1.835034692500000020e+01
2.056000000000000000e+04,-3.537694556451611572e-01,1.835034692500000020e+01
2.058000000000000000e+04,-1.214245322580644881e-01,1.979088545000000110e+01
2.060000000000000000e+04,-1.214245322580644881e-01,1.979088545000000110e+01
2.062000000000000000e+04,-1.214245322580644881e-01,1.979088545000000110e+01
2.064000000000000000e+04,-2.521620645161291030e-01,2.060145814999999914e+01
2.066000000000000000e+04,-2.521620645161291030e-01,2.060145814999999914e+01
2.068000000000000000e+04,-4.279219758064511936e-02,2.189955132500000090e+01
2.070000000000000000e+04,-4.279219758064511936e-02,2.189955132500000090e+01
2.072000000000000000e+04,-1.704107177419353913e-01,2.269078615000000099e+01
2.074000000000000000e+04,-1.704107177419353913e-01,2.269078615000000099e+01
2.076000000000000000e+04,-1.704107177419353913e-01,2.269078615000000099e+01
2.078000000000000000e+04,-1.409801572580646756e-01,2.372457772499999962e+01
2.080000000000000000e+04,-1.409801572580646756e-01,2.372457772499999962e+01
2.082000000000000000e+04,-3.219825483870963900e-01,2.484679254999999642e+01
2.084000000000000000e+04,-3.219825483870963900e-01,2.484679254999999642e+01
2.086000000000000000e+04,-2.575582661290318764e-01,2.524622309999999814e+01
2.088000000000000000e+04,-2.198075483870967073e-01,2.501216864999999956e+01
2.090000000000000000e+04,-2.198075483870967073e-01,2.501216864999999956e+01
2.092000000000000000e+04,-2.198075483870967073e-01,2.501216864999999956e+01
2.094000000000000000e+04,-2.198075483870967073e-01,2.501216864999999956e+01
2.096000000000000000e+04,-5.142304032258060431e-02,2.660843695000000153e+01
2.098000000000000000e+04,-5.142304032258060431e-02,2.660843695000000153e+01
2.100000000000000000e+04,-5.142304032258060431e-02,2.660843695000000153e+01
2.102000000000000000e+04,-1.060310120967740133e-01,2.749499937499999902e+01
2.104000000000000000e+04,-1.060310120967740133e-01,2.749499937499999902e+01
2.106000000000000000e+04,-1.060310120967740133e-01,2.749499937499999902e+01
2.108000000000000000e+04,-1.125000241935478762e-01,2.745489150000000222e+01
2.110000000000000000e+04,-1.125000241935478762e-01,2.745489150000000222e+01
2.112000000000000000e+04,-9.791995967741895512e-02,2.736449510000000274e+01
2.114000000000000000e+04,-9.791995967741895512e-02,2.736449510000000274e+01
2.116000000000000000e+04,-9.791995967741895512e-02,2.736449510000000274e+01
2.118000000000000000e+04,-1.685260725806450033e-01,2.716604445000000112e+01
2.120000000000000000e+04,-1.685260725806450033e-01,2.716604445000000112e+01
2.122000000000000000e+04,-1.685260725806450033e-01,2.716604445000000112e+01
2.124000000000000000e+04,-1.685260725806450033e-01,2.716604445000000112e+01
2.126000000000000000e+04,-1.255731290322583682e-01,2.654494440000000210e+01
2.128000000000000000e+04,-3.520379919354843512e-01,2.514086225000000141e+01
2.130000000000000000e+04,-3.520379919354843512e-01,2.514086225000000141e+01
2.132000000000000000e+04,-3.520379919354843512e-01,2.514086225000000141e+01
2.134000000000000000e+04,-3.520379919354843512e-01,2.514086225000000141e+01
2.136000000000000000e+04,-2.766062580645158864e-01,2.364027665000000056e+01
2.138000000000000000e+04,-2.766062580645158864e-01,2.364027665000000056e+01
2.140000000000000000e+04,-2.766062580645158864e-01,2.364027665000000056e+01
2.142000000000000000e+04,-2.716404233870968188e-01,2.360948847499999914e+01
2.144000000000000000e+04,-2.716404233870968188e-01,2.360948847499999914e+01
2.146000000000000000e+04,-1.113599435483871858e-01,2.460322745000000211e+01
2.148000000000000000e+04,-1.113599435483871858e-01,2.460322745000000211e+01
2.150000000000000000e+04,-1.111638064516129454e-01,2.460201140000000208e+01
2.152000000000000000e+04,-1.111638064516129454e-01,2.460201140000000208e+01
2.154000000000000000e+04,2.780670201612900350e-01,2.701524252499999790e+01
2.156000000000000000e+04,2.780670201612900350e-01,2.701524252499999790e+01
2.158000000000000000e+04,6.901651088709672699e-01,2.957025067500000048e+01
2.160000000000000000e+04,8.325546975806445982e-01,2.868743522500000154e+01
2.162000000000000000e+04,8.325546975806445982e-01,2.868743522500000154e+01
2.164000000000000000e+04,1.060710500000000112e+00,3.010200120000000368e+01
2.166000000000000000e+04,1.060710500000000112e+00,3.010200120000000368e+01
2.168000000000000000e+04,1.122629036290322846e+00,2.971810627500000379e+01
2.170000000000000000e+04,1.122629036290322846e+00,2.971810627500000379e+01
2.172000000000000000e+04,1.074785362903225794e+00,2.942147549999999967e+01
2.174000000000000000e+04,1.074785362903225794e+00,2.942147549999999967e+01
2.176000000000000000e+04,1.074785362903225794e+00,2.942147549999999967e+01
2.178000000000000000e+04,7.009839879032255805e-01,2.706139882500000127e+01
2.180000000000000000e+04,7.009839879032255805e-01,2.706139882500000127e+01
2.182000000000000000e+04,7.009839879032255805e-01,2.706139882500000127e+01
2.184000000000000000e+04,3.404529354838710109e-01,2.482610629999999929e+01
2.186000000000000000e+04,3.404529354838710109e-01,2.482610629999999929e+01
2.188000000000000000e+04,3.144347822580644269e-01,2.498741885000000096e+01
2.190000000000000000e+04,3.144347822580644269e-01,2.498741885000000096e+01
2.192000000000000000e+04,3.144347822580644269e-01,2.498741885000000096e+01
2.194000000000000000e+04,-4.632455645161304147e-02,2.452174875000000043e+01
2.196000000000000000e+04,-4.632455645161304147e-02,2.452174875000000043e+01
2.198000000000000000e+04,-4.632455645161304147e-02,2.452174875000000043e+01
2.200000000000000000e+04,-4.632455645161304147e-02,2.452174875000000043e+01
2.202000000000000000e+04,-2.407142500000001295e-01,2.331653264999999919e+01
2.204000000000000000e+04,-1.866530846774192565e-01,2.298135342500000178e+01
2.206000000000000000e+04,-1.866530846774192565e-01,2.298135342500000178e+01
2.208000000000000000e+04,-1.866530846774192565e-01,2.298135342500000178e+01
2.210000000000000000e+04,-1.866530846774192565e-01,2.298135342500000178e+01
2.212000000000000000e+04,-1.866530846774192565e-01,2.298135342500000178e+01
2.214000000000000000e+04,-1.866530846774192565e-01,2.298135342500000178e+01
2.216000000000000000e+04,-1.246891612903224811e-01,2.095321485000000195e+01
2.218000000000000000e+04,-1.246891612903224811e-01,2.095321485000000195e+01
2.220000000000000000e+04,-1.246891612903224811e-01,2.095321485000000195e+01
2.222000000000000000e+04,-1.246891612903224811e-01,2.095321485000000195e+01
2.224000000000000000e+04,-1.246891612903224811e-01,2.095321485000000195e+01
2.226000000000000000e+04,-1.453694677419352654e-01,1.889694465000000179e+01
2.228000000000000000e+04,-1.453694677419352654e-01,1.889694465000000179e+01
2.230000000000000000e+04,-1.453694677419352654e-01,1.889694465000000179e+01
2.232000000000000000e+04,-1.453694677419352654e-01,1.889694465000000179e+01
2.234000000000000000e+04,-1.453694677419352654e-01,1.889694465000000179e+01
2.236000000000000000e+04,-1.588918508064516288e-01,1.965006987499999980e+01
2.238000000000000000e+04,-1.588918508064516288e-01,1.965006987499999980e+01
2.240000000000000000e+04,-1.588918508064516288e-01,1.965006987499999980e+01
2.242000000000000000e+04,-1.588918508064516288e-01,1.965006987499999980e+01
2.244000000000000000e+04,-1.588918508064516288e-01,1.965006987499999980e+01
2.246000000000000000e+04,-1.673065645161291304e-01,2.129887790000000081e+01
2.248000000000000000e+04,-1.673065645161291304e-01,2.129887790000000081e+01
2.250000000000000000e+04,-1.673065645161291304e-01,2.129887790000000081e+01
2.252000000000000000e+04,-4.219541129032260418e-01,2.287769269999999722e+01
2.254000000000000000e+04,-4.219541129032260418e-01,2.287769269999999722e+01
2.256000000000000000e+04,-1.851901612903226191e-01,2.434562919999999764e+01
2.258000000000000000e+04,-2.636374354838710854e-01,2.483200229999999920e+01
2.260000000000000000e+04,-2.636374354838710854e-01,2.483200229999999920e+01
2.262000000000000000e+04,-2.636374354838710854e-01,2.483200229999999920e+01
2.264000000000000000e+04,-2.636374354838710854e-01,2.483200229999999920e+01
2.266000000000000000e+04,-7.059449596774181046e-02,2.602886852500000003e+01
2.268000000000000000e+04,-1.178005887096769122e-01,2.632154630000000139e+01
2.270000000000000000e+04,-1.178005887096769122e-01,2.632154630000000139e+01
2.272000000000000000e+04,7.030623387096790466e-02,2.748780860000000104e+01
2.274000000000000000e+04,7.030623387096790466e-02,2.748780860000000104e+01
2.276000000000000000e+04,-3.845610887096739816e-02,2.816213512499999894e+01
2.278000000000000000e+04,-3.845610887096739816e-02,2.816213512499999894e+01
2.280000000000000000e+04,2.740921370967797088e-02,2.857050012500000236e+01
2.282000000000000000e+04,2.740921370967797088e-02,2.857050012500000236e+01
2.284000000000000000e+04,-4.187229838709782825e-03,2.876639807500000501e+01
2.286000000000000000e+04,-4.187229838709782825e-03,2.876639807500000501e+01
2.288000000000000000e+04,2.899773508064513727e-01,3.059021847500000035e+01
2.290000000000000000e+04,6.579994354838709647e-01,3.040836205000000092e+01
2.292000000000000000e+04,6.579994354838709647e-01,3.040836205000000092e+01
2.294000000000000000e+04,6.579994354838709647e-01,3.040836205000000092e+01
2.296000000000000000e+04,6.579994354838709647e-01,3.040836205000000092e+01
2.298000000000000000e+04,5.349447499999997468e-01,2.993659159999999986e+01
2.300000000000000000e+04,5.349447499999997468e-01,2.993659159999999986e+01
2.302000000000000000e+04,5.349447499999997468e-01,2.993659159999999986e+01
2.304000000000000000e+04,4.697669879032257967e-01,2.947602187500000070e+01
2.306000000000000000e+04,4.697669879032257967e-01,2.947602187500000070e+01
2.308000000000000000e+04,4.765615443548387731e-01,2.943389562499999812e+01
2.310000000000000000e+04,4.765615443548387731e-01,2.943389562499999812e+01
2.312000000000000000e+04,3.752532217741935128e-01,2.880578402500000124e+01
2.314000000000000000e+04,4.493009193548385127e-01,2.834668830000000384e+01
2.316000000000000000e+04,4.493009193548385127e-01,2.834668830000000384e+01
2.318000000000000000e+04,3.297045685483870336e-01,2.760519092500000227e+01
2.320000000000000000e+04,3.297045685483870336e-01,2.760519092500000227e+01
2.322000000000000000e+04,3.044023427419357830e-01,2.776206472500000189e+01
2.324000000000000000e+04,2.379618467741937415e-01,2.735013365000000007e+01
2.326000000000000000e+04,2.379618467741937415e-01,2.735013365000000007e+01
2.328000000000000000e+04,2.379618467741937415e-01,2.735013365000000007e+01
2.330000000000000000e+04,2.379618467741937415e-01,2.735013365000000007e+01
2.332000000000000000e+04,2.164175645161288131e-01,2.696819680000000119e+01
2.334000000000000000e+04,2.164175645161288131e-01,2.696819680000000119e+01
2.336000000000000000e+04,2.164175645161288131e-01,2.696819680000000119e+01
2.338000000000000000e+04,2.811365927419355870e-01,2.656693882500000115e+01
2.340000000000000000e+04,2.811365927419355870e-01,2.656693882500000115e+01
2.342000000000000000e+04,1.383425725806453066e-01,2.568161590000000061e+01
2.344000000000000000e+04,1.383425725806453066e-01,2.568161590000000061e+01
2.346000000000000000e+04,1.383425725806453066e-01,2.568161590000000061e+01
2.348000000000000000e+04,1.383425725806453066e-01,2.568161590000000061e+01
2.350000000000000000e+04,2.128811532258063632e-01,2.549174795000000060e+01
2.352000000000000000e+04,2.128811532258063632e-01,2.549174795000000060e+01
2.354000000000000000e+04,2.128811532258063632e-01,2.549174795000000060e+01
2.356000000000000000e+04,7.576484274193551194e-02,2.282015812499999896e+01
2.358000000000000000e+04,7.576484274193551194e-02,2.282015812499999896e+01
2.360000000000000000e+04,7.576484274193551194e-02,2.282015812499999896e+01
2.362000000000000000e+04,-7.576484274193551194e-02,-2.282015812499999896e+01
2.364000000000000000e+04,-7.576484274193551194e-02,-2.282015812499999896e+01
2.366000000000000000e+04,-7.576484274193551194e-02,-2.282015812499999896e+01
2.368000000000000000e+04,-7.576484274193551194e-02,-2.282015812499999896e+01
2.370000000000000000e+04,1.994095604838710400e-01,-2.111407682499999794e+01
2.372000000000000000e+04,1.994095604838710400e-01,-2.111407682499999794e+01
2.374000000000000000e+04,-6.074719798387095970e-01,-1.611141127499999826e+01
2.376000000000000000e+04,-6.074719798387095970e-01,-1.611141127499999826e+01
2.378000000000000000e+04,-6.074719798387095970e-01,-1.611141127499999826e+01
2.380000000000000000e+04,-6.074719798387095970e-01,-1.611141127499999826e+01
2.382000000000000000e+04,-6.074719798387095970e-01,-1.611141127499999826e+01
2.384000000000000000e+04,-6.074719798387095970e-01,-1.611141127499999826e+01
2.386000000000000000e+04,3.659604838709676899e-01,-1.286226805000000084e+01
2.388000000000000000e+04,3.659604838709676899e-01,-1.286226805000000084e+01
2.390000000000000000e+04,3.659604838709676899e-01,-1.286226805000000084e+01
2.392000000000000000e+04,3.659604838709676899e-01,-1.286226805000000084e+01
2.394000000000000000e+04,3.659604838709676899e-01,-1.286226805000000084e+01
2.396000000000000000e+04,2.758968145161322383e-02,-2.591190997500000037e+01
2.398000000000000000e+04,2.758968145161322383e-02,-2.591190997500000037e+01
2.400000000000000000e+04,2.758968145161322383e-02,-2.591190997500000037e+01
2.402000000000000000e+04,2.758968145161322383e-02,-2.591190997500000037e+01
2.404000000000000000e+04,6.711076612903221772e-02,-3.014463330000000241e+01
2.406000000000000000e+04,6.711076612903221772e-02,-3.014463330000000241e+01
2.408000000000000000e+04,6.711076612903221772e-02,-3.014463330000000241e+01
2.410000000000000000e+04,3.264439919354789055e-02,-3.392416527500000001e+01
2.412000000000000000e+04,3.264439919354789055e-02,-3.392416527500000001e+01
2.414000000000000000e+04,2.360561290322538142e-02,-3.492048375000000249e+01
2.416000000000000000e+04,2.360561290322538142e-02,-3.492048375000000249e+01
2.418000000000000000e+04,2.360561290322538142e-02,-3.492048375000000249e+01
2.420000000000000000e+04,2.360561290322538142e-02,-3.492048375000000249e+01
2.422000000000000000e+04,2.503125403225814338e-02,-3.822131077500000629e+01
2.424000000000000000e+04,9.777866532258050469e-02,-3.842531237500000429e+01
2.426000000000000000e+04,9.777866532258050469e-02,-3.842531237500000429e+01
2.428000000000000000e+04,9.777866532258050469e-02,-3.842531237500000429e+01
2.430000000000000000e+04,9.777866532258050469e-02,-3.842531237500000429e+01
2.432000000000000000e+04,1.053318346774192449e-01,-4.093798992499999656e+01
2.434000000000000000e+04,1.053318346774192449e-01,-4.093798992499999656e+01
2.436000000000000000e+04,1.487789032258066690e-01,-4.269681864999999732e+01
2.438000000000000000e+04,1.487789032258066690e-01,-4.269681864999999732e+01
2.440000000000000000e+04,1.487789032258066690e-01,-4.269681864999999732e+01
2.442000000000000000e+04,1.752171572580651926e-01,-4.123596907499999986e+01
2.444000000000000000e+04,1.752171572580651926e-01,-4.123596907499999986e+01
2.446000000000000000e+04,-2.173717741935199399e-03,-4.209621055000000212e+01
2.448000000000000000e+04,2.196060080645212409e-02,-4.224584332500000272e+01
2.450000000000000000e+04,2.196060080645212409e-02,-4.224584332500000272e+01
2.452000000000000000e+04,2.196060080645212409e-02,-4.224584332500000272e+01
2.454000000000000000e+04,2.738976209677446150e-02,-4.221218252500000290e+01
2.456000000000000000e+04,2.738976209677446150e-02,-4.221218252500000290e+01
